%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
26304000000,74,26304000000,map,-0.0004268286284059286,-0.001524476450867951,-0.010354150086641312,0.008614022859933134,-0.008630549869117458,0.024967624470459693,-0.9996139177533692
26336000000,75,26336000000,map,-0.00034507762757129967,-0.0013959138887003064,-0.010373524390161037,0.008656573047018761,-0.00862291966311212,0.024934960662863714,-0.9996144656623999
26372000000,76,26372000000,map,-0.00025770760839805007,-0.0012114758137613535,-0.010413634590804577,0.008665558561416592,-0.008635655580765594,0.02496391554779065,-0.9996134962848842
26404000000,77,26404000000,map,-0.00019016563601326197,-0.0010418532183393836,-0.010456758551299572,0.008680872947066303,-0.008645522620012126,0.024943853647899528,-0.9996138334596721
26436000000,78,26436000000,map,-0.0001602706906851381,-0.0008743259822949767,-0.010497997514903545,0.008712827277138693,-0.00864595419175331,0.024951355786934415,-0.9996133276974899
26472000000,79,26472000000,map,-0.00015000361599959433,-0.0006893269019201398,-0.010513356886804104,0.008696897414762846,-0.008635430321243491,0.02494520234705183,-0.9996137491659751
26504000000,80,26504000000,map,-0.00015507658827118576,-0.0005949721089564264,-0.010519704781472683,0.008631631156754431,-0.008619997218154688,0.02491329718272911,-0.999615224305673
26536000000,81,26536000000,map,-0.0002108047774527222,-0.0004531747836153954,-0.01051719393581152,0.00860394861647413,-0.008584877002886708,0.02482183852146047,-0.9996180059976747
26572000000,82,26572000000,map,-0.0002526067546568811,-0.0003681454691104591,-0.010485650971531868,0.008644195171782474,-0.008620575117327948,0.02483368178589207,-0.999617120913856
26604000000,83,26604000000,map,-0.0002805015828926116,-0.0003055570996366441,-0.010473482310771942,0.008665768339997876,-0.008566511997266707,0.02476923925451885,-0.999618933228342
26636000000,84,26636000000,map,-0.0003109443932771683,-0.0002611784148029983,-0.010486312210559845,0.008645235169193168,-0.008506538101970532,0.0247965082655055,-0.9996189753751905
26672000000,85,26672000000,map,-0.0003075796121265739,-0.00022053385328035802,-0.01048912014812231,0.008641035949848257,-0.008509179205009555,0.024820321234914122,-0.9996184274661598
26704000000,86,26704000000,map,-0.0002902784326579422,-0.00019898243772331625,-0.010483896359801292,0.008669055917658822,-0.008543246813411601,0.024823735129643476,-0.9996177952634322
26736000000,87,26736000000,map,-0.00029189142514951527,-0.00019053930009249598,-0.010464461520314217,0.008667240876387,-0.008568270280233749,0.024843628442140553,-0.999617120913856
26772000000,88,26772000000,map,-0.0003089411766268313,-0.0001973591570276767,-0.01042871456593275,0.008656203891663007,-0.008562993800405996,0.024859939272514342,-0.9996168258859164
26804000000,89,26804000000,map,-0.00031045821378938854,-0.0002179695584345609,-0.010412080213427544,0.008653122955493397,-0.008591246941848736,0.024862425936576504,-0.9996165308579769
26836000000,90,26836000000,map,-0.0003107170050498098,-0.0002664720523171127,-0.010421129874885082,0.00870842256103802,-0.00856521832259493,0.02482322936746134,-0.9996172895012501
26872000000,91,26872000000,map,-0.00030715769389644265,-0.0002916336234193295,-0.01041585486382246,0.008736062327437684,-0.00854432468613504,0.024807424299269798,-0.9996175845291897
26904000000,92,26904000000,map,-0.0003111445112153888,-0.0003062677860725671,-0.010384977795183659,0.008811700341821221,-0.008568229625400138,0.024804979782056147,-0.9996168258859164
26936000000,93,26936000000,map,-0.0003188930859323591,-0.0003118563909083605,-0.010336840525269508,0.008885188043750068,-0.008577038913544876,0.024811006781393197,-0.9996158565084007
26972000000,94,26972000000,map,-0.0003462352033238858,-0.0003720606619026512,-0.010275661014020443,0.008881955876435615,-0.008588886160112759,0.02477429687634014,-0.9996167415922195
27004000000,95,27004000000,map,-0.0003524252970237285,-0.00041755655547603965,-0.010243323631584644,0.00888087977355054,-0.008577046888107277,0.02477547698809851,-0.9996168258859164
27036000000,96,27036000000,map,-0.00036638978053815663,-0.00046709299203939736,-0.010219430550932884,0.008894897737163102,-0.008627085548786193,0.024792757195988002,-0.9996158143615521
27072000000,97,27072000000,map,-0.0003668341087177396,-0.00046683434629812837,-0.010230273008346558,0.008904231885280703,-0.00861363944876075,0.024832628114679234,-0.999614887130885
27104000000,98,27104000000,map,-0.00034775392850860953,-0.0004231069178786129,-0.010266028344631195,0.008870404625044554,-0.008586480219201633,0.02484700019002145,-0.9996150978651275
27136000000,99,27136000000,map,-0.00029000904760323465,-0.00033919423003681004,-0.01029068324714899,0.008839461707435308,-0.008626686223860166,0.02490920893842352,-0.999613411991187
27172000000,100,27172000000,map,-0.00016405960195697844,-0.0002323305670870468,-0.010277766734361649,0.008840553450752447,-0.008646682392777648,0.024870644572036138,-0.9996142127813088
27204000000,101,27204000000,map,-3.1786374165676534e-05,-0.00015871990763116628,-0.010256786830723286,0.00883676206596338,-0.008615299598306342,0.024850287644205327,-0.9996150135714306
27236000000,102,27236000000,map,8.049685129662976e-05,-0.00011996139073744416,-0.010230200365185738,0.008793457835769465,-0.008678028257307716,0.02482436733237109,-0.999615477186764
27272000000,103,27272000000,map,0.0001691111974650994,-0.00010902550275204703,-0.010196399874985218,0.008821061119832363,-0.008672487531351256,0.024795117419504575,-0.9996160672426432
27304000000,104,27304000000,map,0.0001947734854184091,-0.00010337894491385669,-0.010165857151150703,0.008855343310846432,-0.008614900767288694,0.024742939621048066,-0.9996175002354926
27336000000,105,27336000000,map,0.00017968240717891604,-0.00012436213728506118,-0.010129710659384727,0.008820915211064812,-0.008643282111398016,0.02481113322193873,-0.9996158986552492
27372000000,106,27372000000,map,0.00012015874381177127,-0.00020652081002481282,-0.010095236822962761,0.008779999542380864,-0.008603871155176263,0.024828076255040077,-0.9996161515363402
27404000000,107,27404000000,map,7.815377466613427e-05,-0.000289410469122231,-0.010075434111058712,0.00875253861197415,-0.008586456228631002,0.02484872821081041,-0.9996160672426433
27436000000,108,27436000000,map,7.026390812825412e-05,-0.000369730347301811,-0.010080201551318169,0.008738159915172704,-0.008606578750631077,0.024878736766950238,-0.99961530859937
27472000000,109,27472000000,map,3.888336505042389e-05,-0.0004409057437442243,-0.010131079703569412,0.008763451039178317,-0.008609159864381323,0.024897154939749422,-0.9996145921029453
27504000000,110,27504000000,map,1.7827989722718485e-05,-0.0004790770763065666,-0.010176339186728,0.00874754111320847,-0.008610464590253128,0.024953083807723375,-0.9996132855506414
27536000000,111,27536000000,map,-1.543125108582899e-05,-0.0004995937342755497,-0.010270390659570694,0.008795893519225908,-0.008654905056677506,0.02501322736054845,-0.9996109674739734
27572000000,112,27572000000,map,-5.563142622122541e-05,-0.0005157829727977514,-0.010425337590277195,0.008826022717632599,-0.008632017213680591,0.025022331079826765,-0.9996107145928823
27604000000,113,27604000000,map,-9.123169002123177e-05,-0.0005175018450245261,-0.010570775717496872,0.008822483673722304,-0.00866615618669881,0.0250315190928021,-0.9996102088307002
27636000000,114,27632000000,map,-0.00012431872892193496,-0.0005219795857556164,-0.010749978013336658,0.008881221347210146,-0.008711604205640884,0.025076531927011758,-0.9996081014882747
27672000000,115,27672000000,map,-0.000159696297487244,-0.0005366618861444294,-0.01095598004758358,0.00886538535315108,-0.008720794168525389,0.025127993229043633,-0.9996068792296678
27704000000,116,27704000000,map,-0.00019687926396727562,-0.0005240656319074333,-0.011099255643785,0.008885119169255315,-0.008735928967029821,0.025180381761742587,-0.999605319796273
27736000000,117,27736000000,map,-0.00023969555331859738,-0.0005003459518775344,-0.011208155192434788,0.008898383125130633,-0.008705255728541472,0.025209083765578566,-0.9996046875935453
27772000000,118,27772000000,map,-0.0002651708491612226,-0.0004774628614541143,-0.011266481131315231,0.008942008148818001,-0.008728189798275918,0.02519951643096663,-0.9996043925656057
27804000000,119,27804000000,map,-0.0002915330114774406,-0.000441678159404546,-0.011303735896945,0.00894223965808183,-0.008697417628909883,0.025182067635683092,-0.9996050669151819
27836000000,120,27836000000,map,-0.0003064656921196729,-0.0004147276922594756,-0.011307287961244583,0.008972703587459099,-0.00872230436542856,0.02514396688462922,-0.9996055726773639
27872000000,121,27872000000,map,-0.000327372457832098,-0.00040549703408032656,-0.011286445893347263,0.009006901320140018,-0.008705488256491338,0.025122050523403605,-0.9996059098521521
27904000000,122,27904000000,map,-0.0003339890972711146,-0.00037397141568362713,-0.011213484220206738,0.008983669125248856,-0.008695795860161394,0.025089386715807627,-0.9996070478170618
27936000000,123,27936000000,map,-0.00034294879878871143,-0.0003286343708168715,-0.011086809448897839,0.00893635144699983,-0.008757841227786948,0.025085972821078273,-0.9996070056702133
27972000000,124,27972000000,map,-0.00037132733268663287,-0.0002554690290708095,-0.010894112288951874,0.008967792471211301,-0.00877942093900218,0.025052255342269514,-0.9996074271386985
28004000000,125,28004000000,map,-0.00038594688521698117,-0.00020091277838218957,-0.010745414532721043,0.008969551865472198,-0.008749485059422735,0.025065152277913894,-0.9996073428450014
28036000000,126,28036000000,map,-0.0003802681458182633,-0.0001324908807873726,-0.010587894357740879,0.008996090859292132,-0.008674877584876126,0.025107509860667288,-0.9996066263485768
28072000000,127,28072000000,map,-0.0003477228747215122,-9.470517397858202e-05,-0.010421713814139366,0.008983964595648023,-0.008694322912181956,0.025157453876152702,-0.9996053197962729
28104000000,128,28104000000,map,-0.00027053451049141586,-7.309774809982628e-05,-0.010257136076688766,0.008967441384670483,-0.008702996272624343,0.02516251149797405,-0.9996053197962729
28136000000,129,28136000000,map,-0.00015915781841613352,-6.0376067267498e-05,-0.010131992399692535,0.008962969167757741,-0.008724784258829981,0.025205585577152245,-0.9996040553908176
28172000000,130,28172000000,map,-1.635056105442345e-05,-5.713428618037142e-05,-0.009956415742635727,0.008998450568320845,-0.008728604794503285,0.02518299486635034,-0.9996043082719086
28204000000,131,28204000000,map,0.00013020099140703678,-4.14938222093042e-05,-0.009810317307710648,0.008957463591614395,-0.008771271059705092,0.02514923524069307,-0.9996051090620304
28236000000,132,28236000000,map,0.0002862632682081312,-2.3591552235302515e-05,-0.009669864550232887,0.008993538510560197,-0.008828310382920998,0.02507054707452322,-0.9996062470269402
28272000000,133,28272000000,map,0.00042900280095636845,-2.151564331143163e-05,-0.009550128132104874,0.008991437841042674,-0.008820708057657905,0.025038346882260976,-0.9996071742576074
28304000000,134,28304000000,map,0.0005487294401973486,-1.1476622603368014e-06,-0.009458777494728565,0.009074652914188693,-0.008814706010983843,0.025017905660733142,-0.9996069635233649
28336000000,135,28336000000,map,0.0005963752046227455,3.707534779096022e-05,-0.009369508363306522,0.009113878078541133,-0.008770140050671664,0.02503025468734682,-0.9996066684954252
28372000000,136,28372000000,map,0.0005942183779552579,0.00011744671064661816,-0.009280324913561344,0.00906992066480312,-0.008740427407390667,0.02501546114351949,-0.999607722166638
28404000000,137,28404000000,map,0.0005423824768513441,0.0001946810953086242,-0.00916014239192009,0.00902910966353691,-0.008772768209195201,0.025009054822545895,-0.9996079750477291
28436000000,138,28436000000,map,0.000440374220488593,0.00026003277162089944,-0.00903360266238451,0.009028120828088898,-0.008725303973923874,0.02503573377765328,-0.9996077643134865
28472000000,139,28472000000,map,0.00030982925090938807,0.0003165275265928358,-0.00887834932655096,0.009014101681154173,-0.008746796283935189,0.025024733450191905,-0.9996079750477291
28504000000,140,28504000000,map,0.00016717961989343166,0.0003729986201506108,-0.008738305419683456,0.008998843709102353,-0.008763503053904572,0.025006399571089633,-0.9996083543693657
28536000000,141,28536000000,map,8.119339327095076e-05,0.0004204116412438452,-0.008628439158201218,0.009008889219055427,-0.008774501992248593,0.025038220441715386,-0.9996073849918501
28572000000,142,28572000000,map,1.7931301044882275e-05,0.00044153022463433444,-0.008525730110704899,0.00900036791036608,-0.008809207030575335,0.025004334375512693,-0.9996080593414262
28604000000,143,28604000000,map,3.14325461658882e-07,0.0004636209923774004,-0.008471534587442875,0.008984889526554364,-0.008824396971892554,0.02497289282652354,-0.9996088179846994
28636000000,144,28636000000,map,-2.6537869416642934e-05,0.0004597104561980814,-0.008446979336440563,0.008950378532482803,-0.008854258641737755,0.02499316546065722,-0.9996083543693657
28672000000,145,28672000000,map,-9.345390571979806e-05,0.00043948140228167176,-0.008437152951955795,0.008958190418956048,-0.008845383864428626,0.025000161837510082,-0.9996081857819716
28704000000,146,28704000000,map,-0.00017598923295736313,0.00042513900552876294,-0.008449776098132133,0.008988828646543016,-0.008849441712789237,0.024957972842150733,-0.9996089865720934
28736000000,147,28736000000,map,-0.00026927064755000174,0.0004562369140330702,-0.008486133068799973,0.008968501093398725,-0.008911937187868677,0.024970659043552446,-0.9996082700756687
28772000000,148,28772000000,map,-0.0003876978880725801,0.0004962827661074698,-0.008540287613868713,0.008954893488548247,-0.008959056805641378,0.024925351181403266,-0.9996090708657904
28804000000,149,28804000000,map,-0.0004989467561244965,0.0005420618690550327,-0.00861838087439537,0.00901122423780997,-0.008968074744995797,0.024885943878045547,-0.999609534481124
28836000000,150,28832000000,map,-0.0005693497369065881,0.0006343389977701008,-0.00871441699564457,0.009010338796422152,-0.008968405691907893,0.024821037731338758,-0.9996111360613674
28872000000,151,28872000000,map,-0.0006119979661889374,0.00075682089664042,-0.008800728246569633,0.009004468122946337,-0.008980037312739542,0.024824620213462156,-0.9996110096208219
28904000000,152,28904000000,map,-0.0006579403998330235,0.0008563311421312392,-0.008947093971073627,0.009025536501361736,-0.008964649539250004,0.02482580032522047,-0.9996108410334279
28936000000,153,28936000000,map,-0.0006649575661867857,0.0009400096023455262,-0.009114190936088562,0.009058851290493577,-0.00901044438477311,0.02479254646174539,-0.9996109674739734
28972000000,154,28972000000,map,-0.0006253558676689863,0.0010146460263058543,-0.009207925759255886,0.009034136017356285,-0.00899010994520832,0.024779438791858455,-0.9996117682640951
29004000000,155,29004000000,map,-0.0005696715088561177,0.0010380058083683252,-0.009295082651078701,0.009010633384474578,-0.008965616537259231,0.024782431218102807,-0.9996120632920347
29036000000,156,29032000000,map,-0.0004923598608002067,0.0010061394423246384,-0.009358204901218414,0.009020049313015822,-0.00895160265096325,0.024798826342173563,-0.999611768264095
29072000000,157,29072000000,map,-0.0003896145790349692,0.0009156306623481214,-0.009393366985023022,0.009009866192984975,-0.00897349864361308,0.02477577201603809,-0.9996121475857317
29104000000,158,29104000000,map,-0.00026393981534056365,0.0008183106547221541,-0.009391304105520248,0.009008606259072582,-0.008988942309138404,0.02475069464117402,-0.9996126954947624
29136000000,159,29136000000,map,-0.00014968690811656415,0.0007423987844958901,-0.009346110746264458,0.009037861342542506,-0.009016997720020183,0.024706904065571245,-0.999613243403793
29172000000,160,29172000000,map,-7.701164577156305e-05,0.0006922549800947309,-0.009238772094249725,0.009053359983672049,-0.009013646590884888,0.024729241895282028,-0.9996125690542168
29204000000,161,29204000000,map,-4.897420876659453e-05,0.0007296568946912885,-0.00914784800261259,0.009095827093181422,-0.009014714541709238,0.024665431566636586,-0.9996137491659751
29236000000,162,29236000000,map,-4.4616350351134315e-05,0.0008208140498027205,-0.009034134447574615,0.009104983107582051,-0.009005079106906797,0.024660964000694452,-0.9996139177533692
29272000000,163,29272000000,map,-4.0736169466981664e-05,0.0009673404274508357,-0.008893239311873913,0.009145934569188982,-0.00900005915074442,0.02464313588377426,-0.9996140441939146
29304000000,164,29304000000,map,1.7421521079086233e-06,0.0011569607304409146,-0.00875728391110897,0.009127728072145128,-0.008993338421072113,0.02458872430234671,-0.9996155193336125
29336000000,165,29336000000,map,5.111975406180136e-05,0.001369004719890654,-0.008669206872582436,0.009115424536551276,-0.00896737656948512,0.024522300869093516,-0.9996175423823411
29372000000,166,29372000000,map,0.00011523503781063482,0.0015247719129547477,-0.008665315806865692,0.009096389863194965,-0.008984928200609454,0.024488246215496723,-0.9996183853193114
29404000000,167,29404000000,map,0.00016799650620669127,0.0015776202781125903,-0.008660362102091312,0.009061935138664684,-0.008971476446362025,0.024475475720397877,-0.9996191018157361
29436000000,168,29436000000,map,0.00022515411546919495,0.0015642880462110043,-0.008676677942276001,0.009021634562448725,-0.009014398029719754,0.024484537292827846,-0.9996188910814935
29472000000,169,29472000000,map,0.0003088630037382245,0.0015223455848172307,-0.008690768852829933,0.009020093164105491,-0.009026227210366694,0.024474084874397117,-0.9996190596688874
29504000000,170,29504000000,map,0.0004103765531908721,0.0014864708064123988,-0.008694535121321678,0.009009907051041304,-0.009059804824354428,0.024413899174723586,-0.9996203240743429
29536000000,171,29536000000,map,0.0005141420406289399,0.0014528410974889994,-0.00871258694678545,0.009049060223102335,-0.009115359572164423,0.02439527026768168,-0.9996199026058578
29572000000,172,29572000000,map,0.0005613068933598697,0.001453185686841607,-0.008691123686730862,0.00904121841658545,-0.009103016989511638,0.024422370691274176,-0.9996194389905242
29604000000,173,29604000000,map,0.0005827039713039994,0.0014793361769989133,-0.008655419573187828,0.009043216906234214,-0.009087224626598667,0.024395818176712325,-0.9996201976337973
29636000000,174,29636000000,map,0.0005833452451042831,0.0015368941240012646,-0.00860550720244646,0.0090573485858204,-0.00907498955519547,0.024389201121496173,-0.9996203240743429
29672000000,175,29672000000,map,0.0005424665869213641,0.001621397677809,-0.00854015164077282,0.009006404095884536,-0.009083756903573074,0.024386545870039966,-0.9996207876896763
29704000000,176,29704000000,map,0.0004987713764421642,0.0017323271604254842,-0.00847273413091898,0.009017337815170312,-0.009064920650191505,0.024388990387253562,-0.9996207876896765
29736000000,177,29736000000,map,0.0004360402817837894,0.001842847908847034,-0.00840612780302763,0.009015672927191189,-0.009095774864942455,0.02437731571021612,-0.999620829836525
29772000000,178,29772000000,map,0.00032083698897622526,0.001926272176206112,-0.008322259411215782,0.009024057955753976,-0.009094951244420325,0.024364503068268817,-0.999621082717616
29804000000,179,29804000000,map,0.0001983691763598472,0.001957677537575364,-0.008254424668848515,0.00900521466417798,-0.009067725396395884,0.024382626213128478,-0.999621082717616
29836000000,180,29836000000,map,8.10412602731958e-05,0.001940303249284625,-0.008200109004974365,0.008979928957729921,-0.009045360139335329,0.024440578129830914,-0.9996200290464032
29872000000,181,29872000000,map,-4.693257506005466e-05,0.001877069240435958,-0.008152414113283157,0.00896719887051054,-0.009043777420218214,0.024454149415051418,-0.9996198604590092
29904000000,182,29904000000,map,-0.00022486182569991797,0.0017802726943045855,-0.008082936517894268,0.008942049585673212,-0.009046964245714315,0.02453410198667655,-0.9996181324382203
29936000000,183,29936000000,map,-0.00041268658242188394,0.0016689628828316927,-0.008007149212062359,0.008928608296109605,-0.009026364052571281,0.02455880003990396,-0.9996177952634322
29972000000,184,29972000000,map,-0.0006118431920185685,0.0015478794230148196,-0.007966911420226097,0.0088630275683071,-0.009017983646682246,0.024589019330286288,-0.9996177531165836
30004000000,185,30004000000,map,-0.0007144605624489486,0.0014592382358387113,-0.007957951165735722,0.008880238742210566,-0.009055369763757596,0.024658224455541222,-0.999615477186764
30036000000,186,30036000000,map,-0.0007697679102420807,0.0013827960938215256,-0.007920743897557259,0.008886093933459346,-0.00909703514420485,0.02466707529372847,-0.999614887130885
30072000000,187,30072000000,map,-0.0007773892139084637,0.0013438818277791142,-0.00787118449807167,0.008891882241281533,-0.00911021423530158,0.024664883657605885,-0.9996147185434909
30104000000,188,30104000000,map,-0.0007474208250641823,0.0013299670536071062,-0.00781995989382267,0.00890166111273718,-0.009183240750279681,0.024663324224211025,-0.9996140020470662
30136000000,189,30136000000,map,-0.0006836896645836532,0.0013348982902243733,-0.007766278926283121,0.008912115496511648,-0.009200617774501579,0.02472515365097644,-0.9996122740262773
30172000000,190,30172000000,map,-0.0005963834701105952,0.0013701958814635873,-0.007669744547456503,0.008935600294670411,-0.009190813579951647,0.024740115782197813,-0.9996117261172466
30204000000,191,30204000000,map,-0.0005441941320896149,0.0013924089726060629,-0.007592494133859873,0.008953710793417592,-0.009174839399588365,0.024814083501334516,-0.9996099138027607
30236000000,192,30236000000,map,-0.0004893091972917318,0.0014254008419811726,-0.007520212791860104,0.008910165114053677,-0.009237186524655184,0.02483005715692016,-0.99960936589373
30272000000,193,30272000000,map,-0.00039487710455432534,0.0014558795373886824,-0.007440175395458937,0.008870260187712389,-0.009225300876710679,0.024870307397248048,-0.9996088179846994
30304000000,194,30304000000,map,-0.00028899742756038904,0.0014755302108824253,-0.007366337347775698,0.00881105320865479,-0.009267394918183838,0.024867694292640297,-0.9996089865720934
30336000000,195,30336000000,map,-0.0002008486626436934,0.0015083887847140431,-0.00728966249153018,0.008742766279659673,-0.009162179076927799,0.02486954875397479,-0.9996105038586397
30372000000,196,30372000000,map,-0.00011566176544874907,0.0015760983806103468,-0.0071982815861701965,0.008750971353218336,-0.009159532119016508,0.024909040351029477,-0.999609534481124
30404000000,197,30404000000,map,-8.39262138470076e-05,0.0016374763799831271,-0.0071197389625012875,0.008743775108107355,-0.00915060192621601,0.02493824811704759,-0.9996089022783963
30436000000,198,30436000000,map,-7.108860154403374e-05,0.001732956967316568,-0.007066872902214527,0.008726191846267122,-0.00921032413403304,0.024984946825197585,-0.9996073849918501
30472000000,199,30472000000,map,-4.6598488552263007e-05,0.0018291898304596543,-0.007027441170066595,0.008720800342380267,-0.009242885867230247,0.02507501464046541,-0.9996048140340907
30504000000,200,30504000000,map,-3.6592446122085676e-05,0.0019471917767077684,-0.006985663436353207,0.008660678500944468,-0.00925242227082986,0.025093264225870604,-0.9996047718872423
30536000000,201,30536000000,map,-7.354127592407167e-05,0.00208759936504066,-0.006954101379960775,0.008625236890875307,-0.009232884634105577,0.02517401758761756,-0.9996032546006959
30572000000,202,30572000000,map,-0.00013895859592594206,0.0022542972583323717,-0.006942928768694401,0.008619341209429044,-0.009199020032337874,0.02520520625551559,-0.9996028331322108
30604000000,203,30604000000,map,-0.00019524704839568585,0.0023915984202176332,-0.006950937211513519,0.008564674812435924,-0.009207298554188694,0.025203351794181095,-0.9996033388943929
30636000000,204,30636000000,map,-0.0002654257696121931,0.0025201698299497366,-0.006960381753742695,0.008478152209788318,-0.009180255156434676,0.025213087716187133,-0.9996040553908176
30672000000,205,30672000000,map,-0.0003551394329406321,0.0026354363653808832,-0.006949324160814285,0.00843694633906127,-0.009180050431410758,0.025184217124957164,-0.9996051090620304
30704000000,206,30704000000,map,-0.0004502698720898479,0.0027687617111951113,-0.00690040597692132,0.00840089300288274,-0.009154205852194976,0.025220969176858676,-0.9996046875935453
30736000000,207,30736000000,map,-0.0005189620424062014,0.00285523384809494,-0.006831831764429808,0.00833939074926063,-0.009155002155982223,0.02522889278437873,-0.9996050247683334
30772000000,208,30772000000,map,-0.0006129040848463774,0.0029434303287416697,-0.006704252678900957,0.008297198666973843,-0.009199221238264579,0.025275254317740692,-0.999603844656575
30804000000,209,30804000000,map,-0.0006948859081603587,0.002968187676742673,-0.00657158438116312,0.008320940390098541,-0.009242478516293028,0.025293714637388387,-0.9996027488385137
30836000000,210,30836000000,map,-0.0007681649876758456,0.002970467321574688,-0.006468677893280983,0.008268112649371709,-0.009222332940090295,0.025335819339050825,-0.9996022852231801
30872000000,211,30872000000,map,-0.0008357770275324583,0.002968248911201954,-0.006353055126965046,0.00822232125091751,-0.009243930730410225,0.025332616178564027,-0.9996025381042712
30904000000,212,30904000000,map,-0.0009106987854465842,0.0029616057872772217,-0.006229844875633717,0.008210255233806125,-0.009164738283783396,0.025363214790582844,-0.9996026223979683
30936000000,213,30936000000,map,-0.0009893999667838216,0.002970614470541477,-0.006096151191741228,0.008166601347347743,-0.009182117561462285,0.025408101184246967,-0.9996016530204526
30972000000,214,30972000000,map,-0.0010868399403989315,0.002931699389591813,-0.005934890825301409,0.00810399833658054,-0.009157916503543268,0.025412526603340646,-0.9996022852231803
31004000000,215,31004000000,map,-0.0011775102466344833,0.002895545680075884,-0.00582099799066782,0.008072387088903513,-0.009160376620029933,0.025417794959404494,-0.9996024116637257
31036000000,216,31036000000,map,-0.0012446459149941802,0.0028385589830577374,-0.00574029004201293,0.007995081372292056,-0.0091342328969714,0.025447297753362075,-0.9996024959574228
31072000000,217,31072000000,map,-0.0012910680379718542,0.0027592871338129044,-0.005701473448425531,0.007933636576678268,-0.009129546653093562,0.02541749993146486,-0.9996038025097266
31104000000,218,31104000000,map,-0.0013596339849755168,0.0026504602283239365,-0.005673311185091734,0.007878078880852624,-0.009180904152047293,0.025441186460328058,-0.9996031281601503
31136000000,219,31136000000,map,-0.0014342390932142735,0.0025029026437550783,-0.005659628193825483,0.007799200148365788,-0.009193074960053513,0.02546575807300988,-0.9996030017196049
31172000000,220,31172000000,map,-0.0015835139201954007,0.002331456169486046,-0.005651344545185566,0.007794370794534561,-0.009200797958452817,0.02544683413802845,-0.9996034653349385
31204000000,221,31204000000,map,-0.0017426364356651902,0.0021876783575862646,-0.005659276153892279,0.00767234998814914,-0.009211136201729447,0.02543545448893053,-0.9996046454466968
31236000000,222,31236000000,map,-0.0019300614949315786,0.0020343137439340353,-0.005707348231226206,0.0075212895915493985,-0.009190728730607696,0.02541682558188879,-0.9996064156143343
31272000000,223,31268000000,map,-0.002131935441866517,0.0018697755876928568,-0.005743070039898157,0.007513242506934102,-0.009205111013389786,0.02537307715313447,-0.9996074271386984
31304000000,224,31304000000,map,-0.0023515585344284773,0.001714046811684966,-0.005793123506009579,0.007428401806380372,-0.009189750215786899,0.025371939188224613,-0.9996083122225172
31336000000,225,31336000000,map,-0.0025571996811777353,0.0015489005018025637,-0.005821431055665016,0.007365317440736866,-0.009219994283906323,0.025284358037019006,-0.9996106724460339
31372000000,226,31372000000,map,-0.002852842677384615,0.0013174924533814192,-0.005842236801981926,0.007345719403133491,-0.00922896868150692,0.02524663660760179,-0.9996117261172466
31404000000,227,31404000000,map,-0.0030925546307116747,0.0010817417642101645,-0.00589402299374342,0.007246796222184929,-0.009216431887390391,0.025222149288616935,-0.9996132012569444
31436000000,228,31436000000,map,-0.0033381700050085783,0.000803128641564399,-0.005959149915724993,0.007124609297947371,-0.009172520715824545,0.025215700820794773,-0.9996145921029453
31472000000,229,31472000000,map,-0.003613773500546813,0.0005033280467614532,-0.00602768687531352,0.007092335101745963,-0.009174737623592607,0.025183711362774974,-0.9996155614804612
31504000000,230,31504000000,map,-0.0038940284866839647,0.00020080713147763163,-0.006080770865082741,0.0069969041823232355,-0.009167975606266575,0.02516453454670259,-0.9996167837390679
31536000000,231,31536000000,map,-0.004166238009929657,-0.00014704775821883231,-0.0061534130945801735,0.006882346249256465,-0.009203466051526908,0.0251126517761856,-0.999618596053554
31572000000,232,31572000000,map,-0.0045251017436385155,-0.0006528383819386363,-0.006241414230316877,0.006846407993730707,-0.009227082939308313,0.025113705447398382,-0.9996185539067054
31604000000,233,31604000000,map,-0.004809764213860035,-0.0010897971224039793,-0.006284081842750311,0.006768074124506161,-0.009216114221983351,0.02501803210127873,-0.9996216727734952
31636000000,234,31636000000,map,-0.005089101381599903,-0.0015509960940107703,-0.006338468752801418,0.006598622802386176,-0.009187375257336922,0.025060010362395524,-0.9996220099482832
31672000000,235,31672000000,map,-0.0053782095201313496,-0.0020543925929814577,-0.0063918158411979675,0.006523421135477724,-0.009193427116729156,0.02504521681856825,-0.999622810738405
31704000000,236,31704000000,map,-0.005693267565220594,-0.0025963911321014166,-0.006445854436606169,0.006396174284513082,-0.009202058248004968,0.024976728189738007,-0.9996252131087701
31736000000,237,31736000000,map,-0.006019095424562693,-0.003197093727067113,-0.006609803065657616,0.006416995486221971,-0.009107069129629034,0.024998686697812245,-0.9996254238430127
31772000000,238,31772000000,map,-0.006411702372133732,-0.003982460591942072,-0.006829928141087294,0.006443356035059757,-0.009041523865477259,0.024973862204039243,-0.9996264775142254
31804000000,239,31804000000,map,-0.006695294752717018,-0.004605052061378956,-0.007008049171417952,0.006525529383401968,-0.008848225082680012,0.02496758232361118,-0.9996278683602262
31836000000,240,31836000000,map,-0.006966233253479004,-0.005226851440966129,-0.0071695661172270775,0.006622229482727706,-0.008801131824051596,0.024993123313808763,-0.9996269411295591
