%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
137656000000,1313,137651991902,map,-0.13026471436023712,0.1258266717195511,2.994840621948242,0.0062200598090613275,-0.008670225523574155,0.006086384246609732,-0.9999245821737429
137688000000,1314,137683991902,map,-0.1306494027376175,0.1269632875919342,2.994194269180298,0.006594693349625108,-0.00860381583743759,0.00616764337053871,-0.9999222219502264
137720000000,1315,137715991942,map,-0.13058039546012878,0.12752844393253326,2.993607759475708,0.006646335751396605,-0.008506554740509115,0.006149562372527561,-0.9999228541529541
137756000000,1316,137747991942,map,-0.13007618486881256,0.1275991052389145,2.993173360824585,0.006619291139451151,-0.008431744907582913,0.006140458653249302,-0.9999236970899242
137788000000,1317,137779991942,map,-0.12922188639640808,0.12721914052963257,2.992685556411743,0.006610467877815136,-0.008351598806190463,0.006137255492762394,-0.9999244557331974
137820000000,1318,137811991983,map,-0.12800905108451843,0.1264081746339798,2.9923081398010254,0.006419315950113913,-0.008250312191320816,0.00610025055976987,-0.9999268159567141
137856000000,1319,137851991983,map,-0.12603013217449188,0.12485245615243912,2.9920620918273926,0.006337789045524351,-0.008221710697840428,0.006117867942447341,-0.9999274060125932
137888000000,1320,137883991983,map,-0.12411388009786606,0.12318383157253265,2.9921724796295166,0.006267454022529891,-0.00818763875745029,0.006141723058704639,-0.9999279960684724
137920000000,1321,137915992023,map,-0.12197571247816086,0.12115489691495895,2.992286443710327,0.00615818551895124,-0.008077231301145082,0.006127772451847479,-0.9999296397955643
137952000000,1322,137947992023,map,-0.11961265653371811,0.11879277974367142,2.992345094680786,0.006151489026803754,-0.008063565597105743,0.006174386866300507,-0.9999295555018672
137988000000,1323,137979992023,map,-0.1170608326792717,0.11611591279506683,2.992469072341919,0.006318884372969818,-0.007962169581529708,0.006135780353064556,-0.9999295555018672
138020000000,1324,138011992064,map,-0.11732780933380127,0.11722132563591003,2.9922850131988525,0.006628107321733708,-0.007844116835077138,0.006098101070495853,-0.999928712564897
138052000000,1325,138051992064,map,-0.11827327311038971,0.11939360201358795,2.991973638534546,0.006822517316070111,-0.007797849061989478,0.006091610455825124,-0.9999277853342298
138088000000,1326,138083992064,map,-0.11850722879171371,0.12044978141784668,2.9917569160461426,0.007115330920317794,-0.007641273828464245,0.006061138284351674,-0.9999271531315022
138120000000,1327,138115992104,map,-0.11832714825868607,0.12097900360822678,2.991448402404785,0.007203172001098683,-0.0075251192851071465,0.006037999664519233,-0.9999275324531387
138156000000,1328,138147992104,map,-0.11780337244272232,0.12100080400705338,2.9911699295043945,0.007188785448067051,-0.007416060353028402,0.00606391997635347,-0.9999283332432605
138188000000,1329,138179992104,map,-0.11695394665002823,0.12055348604917526,2.9908597469329834,0.007048764438849781,-0.00742916403048921,0.006073655898359508,-0.9999291340333821
138220000000,1330,138211992144,map,-0.11581078171730042,0.11966058611869812,2.990605354309082,0.006944777256429992,-0.007425304013014701,0.006041919321430832,-0.9999301034108978
138256000000,1331,138251992144,map,-0.11398783326148987,0.11797887086868286,2.9900591373443604,0.006888569206743682,-0.007436752109582442,0.006039685538459682,-0.9999303984388375
138288000000,1332,138283992144,map,-0.11224692314863205,0.11623169481754303,2.9897351264953613,0.0068867577565973805,-0.007474406820209226,0.006081705946425097,-0.9999298505298069
138320000000,1333,138315992185,map,-0.11026360094547272,0.11414217948913574,2.9895710945129395,0.0068557985297218035,-0.007543993633745038,0.006088407295338271,-0.9999295555018672
138356000000,1334,138347992185,map,-0.10807352513074875,0.11174310743808746,2.9894869327545166,0.0068998037702547085,-0.007543486575053406,0.006099829091284813,-0.9999291761802307
138388000000,1335,138379992185,map,-0.10571273416280746,0.10904540866613388,2.989468574523926,0.007049037323230276,-0.007581008342007643,0.0060544369354385555,-0.9999281225090179
138420000000,1336,138411992225,map,-0.1062001958489418,0.11019276827573776,2.989610433578491,0.007333623247321107,-0.007603350256752318,0.006085499162791107,-0.9999257201386528
138456000000,1337,138451992225,map,-0.10743672400712967,0.11245031654834747,2.9898860454559326,0.007493733323962957,-0.007560433443662057,0.006095740846979169,-0.9999247507611371
138488000000,1338,138483992225,map,-0.10793674737215042,0.11354184150695801,2.9901585578918457,0.007755263550808083,-0.007464428378898387,0.006158033889078262,-0.9999231491808935
138520000000,1339,138515992265,map,-0.10808593034744263,0.11407753080129623,2.990432024002075,0.007817147852852643,-0.007360794989225755,0.006189854759704016,-0.999923191327742
138556000000,1340,138547992265,map,-0.10790497064590454,0.11411280930042267,2.990774154663086,0.007851669558562216,-0.007344632187309723,0.0061839542009124995,-0.9999231070340451
138588000000,1341,138579992265,map,-0.10739895701408386,0.11370671540498734,2.991121530532837,0.007825161536913674,-0.007382124731351417,0.006231116524396229,-0.9999227277124085
138620000000,1342,138611992305,map,-0.1065804660320282,0.11286787688732147,2.991471290588379,0.007657930934917065,-0.007558652664711727,0.006281608448912178,-0.9999223905376204
138656000000,1343,138651992305,map,-0.10516034066677094,0.11128735542297363,2.9918973445892334,0.007528410551646433,-0.0075897035218817355,0.006272799757573443,-0.999923191327742
138688000000,1344,138683992305,map,-0.10372716933488846,0.10963049530982971,2.992243528366089,0.0074283643310819655,-0.0076013585814957456,0.0062223078330573825,-0.9999242028521065
138720000000,1345,138715992345,map,-0.10207482427358627,0.10764613747596741,2.9926068782806396,0.007432194199565719,-0.007662047635548076,0.006175735565452921,-0.9999239921178638
138756000000,1346,138747992345,map,-0.10021086782217026,0.1053609848022461,2.992981195449829,0.007409718826660598,-0.007695489091600125,0.006149098757193993,-0.9999240764115608
138788000000,1347,138779992345,map,-0.09814764559268951,0.10279687494039536,2.9933018684387207,0.007501614967277697,-0.007702127014445431,0.006133757304336073,-0.9999234020619847
138820000000,1348,138811992385,map,-0.09784229099750519,0.10369337350130081,2.9945602416992188,0.007673788922047502,-0.0077105852327702075,0.006083181086122879,-0.9999223905376204
138856000000,1349,138851992385,map,-0.09778402000665665,0.10553202778100967,2.996580123901367,0.007751816908924066,-0.007704267474456897,0.0060992390354056005,-0.9999216740411957
138888000000,1350,138883992385,map,-0.09737572073936462,0.10637687891721725,2.9980835914611816,0.007979676699161326,-0.007623091887927707,0.006129247591545372,-0.9999203253420433
138920000000,1351,138915992425,map,-0.0966346263885498,0.10673994570970535,2.999516248703003,0.008009100364880414,-0.007595309315122512,0.006142186674038207,-0.9999202831951948
138956000000,1352,138947992425,map,-0.09565283358097076,0.10664632171392441,3.0007107257843018,0.007990580241159511,-0.007560836362286045,0.00617004574090385,-0.9999204939294375
138988000000,1353,138979992425,map,-0.09443418681621552,0.10611067712306976,3.001695394515991,0.007871968987225624,-0.00747730606240562,0.006185597928004437,-0.9999219690691352
139020000000,1354,139011992465,map,-0.09302645921707153,0.10518597811460495,3.0024898052215576,0.007725976646261738,-0.007377193735291286,0.006201318702498958,-0.9999237813836213
139056000000,1355,139051992465,map,-0.0909685268998146,0.10351821035146713,3.003260612487793,0.007656419282013143,-0.007339184439605984,0.006211897561475276,-0.9999244978800459
139088000000,1356,139083992465,map,-0.08911724388599396,0.10180149972438812,3.0037717819213867,0.007596507104685074,-0.007355157210272429,0.006251557745924007,-0.9999245400268945
139120000000,1357,139115992505,map,-0.08712782710790634,0.09977571666240692,3.0042529106140137,0.007635162329635127,-0.007351150646065379,0.006236174146217465,-0.999924413586349
139156000000,1358,139147992505,map,-0.0849798321723938,0.09746553003787994,3.004791736602783,0.007629942273695023,-0.007371393419321585,0.006247005886284795,-0.9999242028521063
139188000000,1359,139179992505,map,-0.08266815543174744,0.09486936032772064,3.0052781105041504,0.0077729507906522735,-0.007364885373800961,0.006264033213083219,-0.9999231070340451
139220000000,1360,139211992545,map,-0.08284038305282593,0.09613053500652313,3.0057432651519775,0.008042028269403574,-0.007328206934827744,0.006206249883774772,-0.9999215476006502
139256000000,1361,139251992545,map,-0.08363843709230423,0.09856391698122025,3.0062673091888428,0.008168368098785567,-0.007268942497761824,0.006219104672570585,-0.9999209153979225
139288000000,1362,139283992545,map,-0.0838666781783104,0.09982829540967941,3.006594181060791,0.00839784250124467,-0.007097173716359215,0.006231917314517887,-0.9999201567546493
139320000000,1363,139315992584,map,-0.0837668925523758,0.10055643320083618,3.0066542625427246,0.008441733875316241,-0.006992359072765146,0.006241147474341735,-0.9999204517825889
139356000000,1364,139347992584,map,-0.08340485394001007,0.10084685683250427,3.0066447257995605,0.008420525778708911,-0.006939295202673169,0.006207472142381598,-0.9999211682790136
139388000000,1365,139379992584,map,-0.08278854936361313,0.10074461996555328,3.006701946258545,0.008318292423790976,-0.006801047859611055,0.006201318702499015,-0.999923022740348
139420000000,1366,139411992624,map,-0.08193163573741913,0.10025482624769211,3.0067298412323,0.008078911742093449,-0.006738135538720259,0.006149562372527617,-0.9999258044323498
139456000000,1367,139451992624,map,-0.08052213490009308,0.09912818670272827,3.00679874420166,0.007875255330115618,-0.0067368397289237075,0.006140247919006747,-0.9999274481594418
139488000000,1368,139483992624,map,-0.07919183373451233,0.09786993265151978,3.006826162338257,0.007708049356654632,-0.006669809323429338,0.006154619994348964,-0.9999291761802307
139520000000,1369,139515992664,map,-0.07770048081874847,0.09632504731416702,3.0067825317382812,0.0076064619104219315,-0.006666551215635124,0.006164608797446014,-0.9999298926766553
139556000000,1370,139547992664,map,-0.07604705542325974,0.09447130560874939,3.006685733795166,0.007559200105558504,-0.006642299038198678,0.006139447128884978,-0.9999305248793829
139588000000,1371,139579992664,map,-0.07426707446575165,0.09234081208705902,3.006490707397461,0.007505241191162115,-0.006635030435509881,0.006159382588230677,-0.9999309042010196
139620000000,1372,139611992703,map,-0.0749909058213234,0.09403451532125473,3.0067331790924072,0.007615482035706802,-0.006656416833042748,0.0061837013198214885,-0.9999297662361099
139656000000,1373,139651992703,map,-0.076411172747612,0.09695146977901459,3.007172107696533,0.007725152086799196,-0.00664226734574423,0.006197441192436037,-0.9999289232991396
139688000000,1374,139683992703,map,-0.07712966203689575,0.09859120845794678,3.0072522163391113,0.007865214296207247,-0.006616128067861126,0.006226101049423394,-0.9999278274810783
139720000000,1375,139715992743,map,-0.07753559201955795,0.09966814517974854,3.0072991847991943,0.008002877798404001,-0.006625767801209946,0.006186440864974607,-0.9999269423972595
139756000000,1376,139747992743,map,-0.07767249643802643,0.10025690495967865,3.0072481632232666,0.007978835737824631,-0.00660734032646951,0.00618981261285545,-0.9999271952783506
139788000000,1377,139779992743,map,-0.07752985507249832,0.10039984434843063,3.0071680545806885,0.007888799615011297,-0.006643737999107651,0.006209284456867525,-0.9999275324531387
139820000000,1378,139811992782,map,-0.07713571190834045,0.1001141145825386,3.007014036178589,0.00774263413858036,-0.006761306838823949,0.0062205798122684786,-0.9999278696279268
139856000000,1379,139851992782,map,-0.07630032300949097,0.0992031916975975,3.006741523742676,0.007631717256939196,-0.006811220108512641,0.006199843562801066,-0.999928543977503
139888000000,1380,139883992782,map,-0.07537519931793213,0.09807737171649933,3.0064568519592285,0.007551326156410261,-0.006927633593628231,0.006179191607030787,-0.9999283753901089
139920000000,1381,139915992822,map,-0.0742587000131607,0.09660088270902634,3.006066083908081,0.007533685951049603,-0.0069163162798838735,0.006139952891067169,-0.9999289232991395
139956000000,1382,139947992822,map,-0.07298240065574646,0.09477858245372772,3.005643129348755,0.007520973695980726,-0.006952657111899169,0.006104844566257539,-0.9999289654459881
139988000000,1383,139979992822,map,-0.07157100737094879,0.09265991300344467,3.0052335262298584,0.007603795813560879,-0.007004315051205152,0.0061485087013148365,-0.9999277010405327
140020000000,1384,140011992861,map,-0.07260196655988693,0.09420425444841385,3.0059151649475098,0.0077807335725451916,-0.007051623550990099,0.006172490258117502,-0.9999258044323498
140056000000,1385,140051992861,map,-0.07442889362573624,0.09690209478139877,3.0068304538726807,0.007946462883424123,-0.007106261671728409,0.006205870562138171,-0.9999239499710153
140088000000,1386,140083992861,map,-0.07549367845058441,0.09838943928480148,3.0074636936187744,0.008278658087214162,-0.007140562291698942,0.006222349979905949,-0.999920873251074
140120000000,1387,140115992901,map,-0.07621891051530838,0.09935303032398224,3.008028268814087,0.008391727874329019,-0.007206446706272327,0.006264243947325775,-0.9999192716708306
140156000000,1388,140155992901,map,-0.076687291264534,0.09989248216152191,3.008390188217163,0.008342923552432737,-0.007238738683175451,0.006287382567158272,-0.999919229523982
140188000000,1389,140179992901,map,-0.07677246630191803,0.09989223629236221,3.008441686630249,0.008205202057160247,-0.0072587585185361885,0.006305042096684309,-0.9999201146078007
140220000000,1390,140211992940,map,-0.0766717866063118,0.09955484420061111,3.008413553237915,0.008067408698218323,-0.0073078380297187445,0.006329740149911666,-0.99992070466368
140256000000,1391,140251992940,map,-0.07622161507606506,0.09865766018629074,3.00825834274292,0.007936100520954887,-0.007365470881607106,0.006334839918581524,-0.9999213368664076
140288000000,1392,140283992940,map,-0.07563233375549316,0.09755653887987137,3.0083258152008057,0.007748700691746929,-0.007466669868898159,0.00639207533885927,-0.9999216740411958
140320000000,1393,140315992979,map,-0.07482641190290451,0.0961374044418335,3.0082359313964844,0.0076022418446705506,-0.007587394113691588,0.006358695034838656,-0.9999220955096808
140356000000,1394,140347992979,map,-0.07383191585540771,0.09444862604141235,3.0080015659332275,0.0075553909452125995,-0.007605740572666016,0.0063474418262862145,-0.9999223905376204
