%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
71180000000,1185,71171914925,map,-0.21835476160049438,0.06429436802864075,1.0391663312911987,-0.0008042241020438036,-0.009851947340883143,0.03378541952851488,-0.9993802556252247
71216000000,1186,71211914925,map,-0.21732304990291595,0.06421761214733124,1.0378882884979248,-0.0008633660086722083,-0.009924981243907444,0.033784155123059545,-0.9993794969819516
71248000000,1187,71243914925,map,-0.21582786738872528,0.0639893114566803,1.0370047092437744,-0.0011192454528824174,-0.010017321696272273,0.03377197468383991,-0.9993787804855269
71280000000,1188,71275914935,map,-0.2138480246067047,0.06361214816570282,1.0362681150436401,-0.0013201426868488957,-0.010120085920381704,0.03377656869032758,-0.999377305345829
71316000000,1189,71307914935,map,-0.2114061862230301,0.06310389935970306,1.0355181694030762,-0.001410425516898533,-0.010125111602794374,0.03373981663842607,-0.9993784011638902
71348000000,1190,71339914935,map,-0.20850946009159088,0.06246116757392883,1.0346614122390747,-0.0015694979306185197,-0.010090689810634372,0.033715582200532335,-0.999379370541406
71380000000,1191,71371914946,map,-0.20519669353961945,0.061679642647504807,1.0337826013565063,-0.0016404998945634386,-0.009980108004670677,0.033670611513171134,-0.9993818572054682
71416000000,1192,71411914946,map,-0.20766252279281616,0.0628577470779419,1.0328551530838013,-0.0016501271567256385,-0.009875804432773834,0.03366492168862223,-0.999383079464075
71448000000,1193,71443914946,map,-0.21008510887622833,0.06396804749965668,1.0323553085327148,-0.0016468387147250273,-0.009459632950414852,0.03365868395504262,-0.9993872941489261
71480000000,1194,71475914958,map,-0.211680069565773,0.06479986011981964,1.0319738388061523,-0.0016290860011510828,-0.009155373863197947,0.03361729574980493,-0.9993915088337771
71516000000,1195,71507914958,map,-0.2125370055437088,0.06537222117185593,1.0316202640533447,-0.0016429114845516717,-0.009056557942686123,0.033615989197501084,-0.9993924782112928
71548000000,1196,71539914958,map,-0.21274296939373016,0.06569866091012955,1.0313143730163574,-0.001696159417833631,-0.009055418002142806,0.03361771721828999,-0.9993923517707475
71580000000,1197,71571914970,map,-0.21235676109790802,0.06582965701818466,1.030695915222168,-0.0017887787637975903,-0.00919803470569732,0.033598498255369036,-0.9993915088337771
71616000000,1198,71611914970,map,-0.2150985300540924,0.0670500248670578,1.0291309356689453,-0.0017960359242755602,-0.009338845350938693,0.03360326084925075,-0.9993900336940793
71648000000,1199,71643914970,map,-0.21843740344047546,0.06841329485177994,1.0275917053222656,-0.0017438149911537999,-0.009577949361624805,0.03360899282064822,-0.9993876734705627
71680000000,1200,71675914983,map,-0.22089651226997375,0.06948796659708023,1.0262541770935059,-0.0017487527578746542,-0.009975045114493306,0.03357721409687103,-0.9993848074848639
71716000000,1201,71707914983,map,-0.22258275747299194,0.07030463218688965,1.0251185894012451,-0.0017691544667319593,-0.010164787592311318,0.03357535963553654,-0.9993829530235294
71748000000,1202,71739914983,map,-0.22352184355258942,0.07089170068502426,1.024030327796936,-0.001863110987319378,-0.01064072100095297,0.03350156050379394,-0.9993802977720734
71780000000,1203,71771914997,map,-0.2237970530986786,0.07126257568597794,1.0230389833450317,-0.0019134616540384662,-0.011115263234321507,0.033480824254326635,-0.999375745912434
71816000000,1204,71811914997,map,-0.22325146198272705,0.0714106336236,1.0218210220336914,-0.0019503253292340694,-0.01136920096004993,0.03346759014389422,-0.9993733013952204
71848000000,1205,71843914997,map,-0.2221834808588028,0.07128944993019104,1.0208659172058105,-0.001969996712232021,-0.01174960853654164,0.033489211477180314,-0.9993681173328537
71880000000,1206,71875915011,map,-0.22060257196426392,0.07097803801298141,1.01981520652771,-0.001909326653072843,-0.012020360879192385,0.03351597472598472,-0.9993641133822451
71916000000,1207,71907915011,map,-0.21853220462799072,0.07049060612916946,1.0188543796539307,-0.0018512038440705422,-0.012082536371096813,0.03351116998525455,-0.9993636076200629
71948000000,1208,71939915011,map,-0.21600154042243958,0.06985335052013397,1.0179623365402222,-0.001744095531114201,-0.012230926205080558,0.03349848378385267,-0.9993624696551531
71980000000,1209,71971915026,map,-0.21302324533462524,0.06906662881374359,1.0171509981155396,-0.0015529855856253618,-0.012233288074958437,0.033519936529744776,-0.9993620060398196
72016000000,1210,72011915026,map,-0.21346515417099,0.07013493776321411,1.0156999826431274,-0.0014704307753769029,-0.012155824472301192,0.03349380548366798,-0.999363944794851
72048000000,1211,72043915026,map,-0.2154405117034912,0.07186281681060791,1.0142542123794556,-0.0012403817516755526,-0.01180705897160129,0.03342771922520288,-0.9993706882906128
72080000000,1212,72075915042,map,-0.2166423350572586,0.0732511356472969,1.0129265785217285,-0.0010642039736329678,-0.011381601023862991,0.03337216967886558,-0.9993776003737687
72116000000,1213,72107915042,map,-0.2171667069196701,0.0743231326341629,1.0118266344070435,-0.000986870433516049,-0.011202262890726596,0.03335901986213008,-0.9993802134783762
72148000000,1214,72139915042,map,-0.21707254648208618,0.07512637227773666,1.0108274221420288,-0.0008992691967029177,-0.011113017268277034,0.03336572121104342,-0.999381014268498
72180000000,1215,72171915059,map,-0.2164040207862854,0.0757037028670311,1.0099245309829712,-0.0008799010734508914,-0.011242446618059194,0.033332003732234605,-0.999380761387407
72216000000,1216,72211915059,map,-0.21482405066490173,0.07615871727466583,1.0088050365447998,-0.0008877878024784931,-0.011356347159070869,0.033293692246938233,-0.9993807192405584
72248000000,1217,72243915059,map,-0.2130139023065567,0.07627294957637787,1.0079567432403564,-0.0009727881177573464,-0.011698075782430721,0.03326490594940529,-0.9993776425206171
72280000000,1218,72275915076,map,-0.21075738966464996,0.07616894692182541,1.007173776626587,-0.001020953733798949,-0.011938448808383717,0.03327805576614068,-0.9993743550664334
72316000000,1219,72307915076,map,-0.20809392631053925,0.07586964219808578,1.0065289735794067,-0.000938925100612368,-0.012014445173877175,0.033232199994960854,-0.9993750294160093
72348000000,1220,72339915076,map,-0.20502808690071106,0.07537037879228592,1.006014108657837,-0.0008352945612026832,-0.01208393544890402,0.03311208147670486,-0.9993782325764962
72380000000,1221,72371915094,map,-0.20160627365112305,0.0747300311923027,1.0055636167526245,-0.0007295961920379328,-0.012108025665550536,0.03308953291275152,-0.9993787804855269
72416000000,1222,72411915094,map,-0.20200030505657196,0.07573822885751724,1.0033689737319946,-0.0005970048408006916,-0.012026266047795465,0.03311140712712862,-0.9993791598071634
72448000000,1223,72443915094,map,-0.20252257585525513,0.07667907327413559,1.0014762878417969,-0.0004455158963623793,-0.011709141305798355,0.033048650469695906,-0.9993851025128035
72480000000,1224,72475915113,map,-0.20234191417694092,0.07737424969673157,0.9997301697731018,-0.0005019492094294497,-0.01140255986137405,0.03301594451525147,-0.9993896543724428
72516000000,1225,72507915113,map,-0.20157107710838318,0.07783731818199158,0.9982931017875671,-0.0005727611832838163,-0.011267768971480146,0.03299567188111774,-0.9993918881554138
72548000000,1226,72539915113,map,-0.20024454593658447,0.07809652388095856,0.9971004724502563,-0.0007510466330241995,-0.010981339976816872,0.03298972917547771,-0.9993951334627491
72580000000,1227,72571915133,map,-0.19842782616615295,0.07816443592309952,0.9961281418800354,-0.0009689040222492641,-0.010744118744879082,0.032990909287236025,-0.9993974936862657
72616000000,1228,72611915133,map,-0.20072215795516968,0.07984566688537598,0.9943839311599731,-0.0010909922471286893,-0.010693452306068416,0.03300106667772712,-0.9993975358331142
72648000000,1229,72643915133,map,-0.20270341634750366,0.0812215581536293,0.9930382966995239,-0.0013603649390352105,-0.010455161597849661,0.032960774290550665,-0.9994010761683891
72680000000,1230,72675915153,map,-0.20394136011600494,0.08230361342430115,0.9920141696929932,-0.0015867221622248083,-0.010324542258141577,0.03293502256611058,-0.9994029727765721
72716000000,1231,72707915153,map,-0.2044997662305832,0.08311095833778381,0.9914254546165466,-0.001712202220592598,-0.010313995338573979,0.03290332813603036,-0.9994039000072393
72748000000,1232,72739915153,map,-0.20443689823150635,0.08366811275482178,0.9910274147987366,-0.00200073559423113,-0.010382150743883142,0.03287951516662169,-0.9994034363919058
72780000000,1233,72771915174,map,-0.20381535589694977,0.08402591198682785,0.9908273816108704,-0.0022780565890767493,-0.010624506976621926,0.032877028502559524,-0.9994003596719645
72816000000,1234,72811915174,map,-0.2022896707057953,0.08417271077632904,0.9907679557800293,-0.0024581965001516117,-0.010730616606831911,0.03284415396072099,-0.9993998539097824
72848000000,1235,72843915174,map,-0.20051483809947968,0.0840492993593216,0.9908463358879089,-0.002655774011253349,-0.010936451607519245,0.03281954020119071,-0.9993979151547507
72880000000,1236,72875915195,map,-0.19828997552394867,0.083736851811409,0.9910098314285278,-0.002833524722853252,-0.011091009040092503,0.03278051221946965,-0.9993970722177806
72916000000,1237,72907915195,map,-0.19565488398075104,0.08321945369243622,0.9912072420120239,-0.0028617973556699654,-0.01110595800042371,0.032781903065470464,-0.9993967771898411
72948000000,1238,72939915195,map,-0.19266964495182037,0.08253703266382217,0.9914648532867432,-0.0028198493876004827,-0.011026533581493947,0.032757626480728275,-0.9993985473574785
72980000000,1239,72971915217,map,-0.18930985033512115,0.08167768269777298,0.991841197013855,-0.002788536584062666,-0.011003753539146064,0.03271408878621651,-0.9994003596719645
73016000000,1240,73011915217,map,-0.1894528567790985,0.08263185620307922,0.9907360076904297,-0.0026813528677601607,-0.010883714375503227,0.03273039961659019,-0.9994014133431772
73048000000,1241,73043915217,map,-0.18976525962352753,0.08350271731615067,0.9896103143692017,-0.0024573311726681234,-0.010462774701634198,0.032729093064286285,-0.999406513111847
73080000000,1242,73075915240,map,-0.18944835662841797,0.08410899341106415,0.9887962341308594,-0.0023353664248839446,-0.01021263150936077,0.032701276144269154,-0.999410306328213
73116000000,1243,73107915240,map,-0.18858599662780762,0.08446022868156433,0.988233745098114,-0.002255803711607506,-0.010116140250962127,0.03264779179350874,-0.9994132144607604
73148000000,1244,73139915240,map,-0.1872534602880478,0.08459845930337906,0.9877399206161499,-0.0021387355715124325,-0.009973278239578387,0.03264319778702118,-0.9994151110689433
73180000000,1245,73171915264,map,-0.18548937141895294,0.08451607823371887,0.9873499870300293,-0.002163295988937649,-0.010013523870094736,0.03265053133866197,-0.9994143524256701
73216000000,1246,73211915264,map,-0.1827244609594345,0.08417712897062302,0.9870701432228088,-0.0021497609236650794,-0.01005687519651073,0.03263055373246787,-0.9994146053067612
73248000000,1247,73243915264,map,-0.18010501563549042,0.08373081684112549,0.9870278239250183,-0.0022116532414310735,-0.010082743154056545,0.03260210460972307,-0.9994151532157918
73280000000,1248,73275915288,map,-0.1771661788225174,0.08311431854963303,0.986979067325592,-0.0023333996817108548,-0.010169514295517363,0.03258098903861906,-0.9994146053067612
73316000000,1249,73307915288,map,-0.1739121526479721,0.08234230428934097,0.9870507717132568,-0.0023253206576869224,-0.010202471813963868,0.03256202295678917,-0.9994149424815493
73348000000,1250,73347915288,map,-0.1694781631231308,0.0812053233385086,0.9873130917549133,-0.0023264526956961458,-0.010169547881287272,0.03256927221473305,-0.9994151110689433
73380000000,1251,73371915313,map,-0.16659784317016602,0.08043355494737625,0.9874927997589111,-0.002253957482079376,-0.010119930503877822,0.03251878029021693,-0.9994173869987629
73416000000,1252,73411915313,map,-0.1652534157037735,0.08062750846147537,0.9865978360176086,-0.0022282953196923047,-0.01003203061713032,0.03247402033709834,-0.9994197472222794
73448000000,1253,73443915313,map,-0.16557849943637848,0.0813869759440422,0.9853804707527161,-0.0021740490329362444,-0.009738527208090042,0.0324792886931623,-0.9994226553548267
73480000000,1254,73475915339,map,-0.16536428034305573,0.08190087229013443,0.9843581318855286,-0.0021000055811812076,-0.009396062331970266,0.03249412438383803,-0.9994256056342226
73516000000,1255,73507915339,map,-0.16465257108211517,0.08219951391220093,0.9834803938865662,-0.002075607165704956,-0.009259372858259847,0.03250508256445095,-0.9994265328648897
73548000000,1256,73539915339,map,-0.16349665820598602,0.0822700560092926,0.9828243851661682,-0.002074827449007504,-0.009118427211394338,0.03249323930001935,-0.9994282608856786
73580000000,1257,73571915366,map,-0.16191430389881134,0.08214592188596725,0.9821732044219971,-0.0021859423467504124,-0.009187027792790898,0.032456697982360394,-0.9994285559136182
73616000000,1258,73611915366,map,-0.15936000645160675,0.08170964568853378,0.9814388155937195,-0.002226408260404681,-0.009253132819774457,0.03241855508445812,-0.9994291038226489
73648000000,1259,73643915366,map,-0.15690165758132935,0.08118870854377747,0.9806562066078186,-0.00232362424703436,-0.00931888420835723,0.03244375889986756,-0.9994274179487084
73680000000,1260,73675915393,map,-0.1541118621826172,0.08052195608615875,0.97998046875,-0.00238959493093829,-0.009245947440647858,0.03244455968998927,-0.9994279658577391
73716000000,1261,73707915393,map,-0.15104277431964874,0.07974108308553696,0.9793956279754639,-0.0023708385955341802,-0.009185557262904572,0.03239920968099158,-0.9994299889064676
73748000000,1262,73739915393,map,-0.14771246910095215,0.07884573936462402,0.979034960269928,-0.0024391421733576404,-0.009120624115872968,0.03232646422046176,-0.9994327705984694
73780000000,1263,73771915420,map,-0.1441800743341446,0.07783132791519165,0.9788771867752075,-0.002409926834077749,-0.008997859236511592,0.03228937499377216,-0.9994352151156829
73816000000,1264,73811915420,map,-0.1435861885547638,0.0781230479478836,0.9788191318511963,-0.0024236673652368087,-0.008877048587977653,0.03228587680534578,-0.9994363530805928
73848000000,1265,73843915420,map,-0.14462493360042572,0.07898562401533127,0.9790390729904175,-0.0024142442518720834,-0.008622946555394488,0.032280861330373,-0.9994387554509578
73880000000,1266,73875915449,map,-0.1450592428445816,0.07959325611591339,0.9793976545333862,-0.002321269291873813,-0.008307474430840161,0.03223462623755652,-0.9994431808700515
73916000000,1267,73907915449,map,-0.14495402574539185,0.07994262874126434,0.9798496961593628,-0.002318382891295325,-0.008180840273222132,0.032192268654803124,-0.9994455832404167
73948000000,1268,73939915449,map,-0.14433419704437256,0.08006709814071655,0.9803757667541504,-0.002223714813367031,-0.008046055639501056,0.03207290877982022,-0.999450725155935
73980000000,1269,73971915478,map,-0.14323510229587555,0.07998597621917725,0.980914831161499,-0.0022662775327347163,-0.008054183066546325,0.0319849061601295,-0.9994533382605426
74016000000,1270,74011915478,map,-0.1412917971611023,0.07959502190351486,0.9816302061080933,-0.0022661524092781994,-0.008069402030125804,0.03198499045382652,-0.9994532539668457
74048000000,1271,74043915478,map,-0.13934451341629028,0.07908948510885239,0.9820612072944641,-0.002295065147356672,-0.008004378662496607,0.0320496858662907,-0.9994516102397537
